0,-6.0,6328.363362551632,1,20.0,30,4.210510071443648,13226802063.999987,-0.6572255315736932,300,0.03147391249418009,133.64228566344656,0.0,5.9304,20.0,-50.0,125.0,125.0,133.77777777777777
0,-24.66666666666667,858674.1303556655,-1,38.0,30,11.106665777422043,293623069261304.1,0.5718240516058506,2100,0.08989207913381149,122.60012020602358,0.0,11.8608,38.0,-70.0,111.0,111.0,123.55555555555556
0,15.666666666666657,57691.845199091986,1,54.0,60,11.62479257746717,1720322371768.0015,-0.3135037462218806,2000,0.05225930729131095,221.82562184181413,0.0,13.343399999999999,54.0,40.0,203.0,203.0,222.44444444444446
0,23.33333333333333,1517518.5745810128,-3,39.0,60,12.007199486398687,1219452558334335.8,1.2496229335902485,600,0.09700609997988167,122.73338404572175,0.0,4.4478,39.0,50.0,114.0,114.0,123.77777777777777
0,11.0,61765.49518294859,-3,16.0,60,5.013561854523768,354032895187.0,0.6256333275972275,600,0.05733425246596432,87.16650974306715,0.0,4.4478,16.0,50.0,82.0,82.0,87.44444444444444
0,14.333333333333329,831552.9325242399,-5,37.0,60,9.772725967687121,270218946953579.03,1.554827599414284,0,0.08061827104416507,120.5194009296448,0.0,4.4478,37.0,40.0,113.0,113.0,121.22222222222223
0,34.33333333333333,2679298.230803598,-3,54.0,90,16.275407487644937,2294917558531396.5,0.7941979249612323,1400,0.1616762333209762,98.30961815882046,0.0,10.3782,54.0,60.0,85.0,85.0,100.66666666666667
0,-20.666666666666657,538556.1428208998,-1,46.0,30,9.772725967687121,15397232420818.002,0.30512791699337327,2100,0.06273504544164343,155.17325446250322,0.0,7.412999999999999,46.0,-70.0,141.0,141.0,155.77777777777777
0,12.666666666666686,41331.989197991374,-1,15.0,60,5.374838498865699,441949390218.0001,0.29672924967110104,1100,0.024960550304329872,215.20012841162227,0.0,7.412999999999999,15.0,50.0,209.0,209.0,215.33333333333334
0,13.666666666666686,13072.545350985147,1,21.0,90,6.394442031083626,67190301737.99994,-0.3544178423714682,1800,0.04503128190903962,141.70723812344772,0.0,5.9304,21.0,50.0,133.0,133.0,142.0
0,18.333333333333343,66099.50832198904,1,29.0,90,8.844332774281067,2485548994698.0005,-0.3797800920516094,1800,0.07094384578300321,124.02086009551734,0.0,7.412999999999999,29.0,40.0,112.0,112.0,124.66666666666667
0,-3.6666666666666856,6153.579133098186,1,18.0,30,2.7125679146074897,15358566580.99999,0.5404731395102265,700,0.018508803056457475,146.50582793600316,0.0,2.9652,18.0,-60.0,143.0,143.0,146.55555555555554
0,17.666666666666657,124773.97363491697,-1,29.0,60,8.543281238551595,8798080633928.002,0.6322137973487542,600,0.04829744418779168,176.48805651131372,0.0,7.412999999999999,29.0,50.0,168.0,168.0,176.88888888888889
0,37.33333333333334,2157371.520294013,1,57.0,60,17.25266127261688,4548913701730772.0,-0.5256835942440263,2100,0.10527047556173012,161.95657519766974,0.0,11.8608,57.0,50.0,134.0,134.0,163.88888888888889
0,5.333333333333343,9817.0002128737,-5,11.0,60,3.0912061651652345,21403380221.999996,1.6049529034930414,0,0.03896478359451976,79.21984638701393,0.0,1.4826,11.0,40.0,77.0,77.0,79.33333333333333
0,-7.999999999999986,5390.201319083662,-1,18.0,30,4.055175020198813,1986413624.999998,0.11996682857417965,200,0.0324414001615905,124.86887350157416,0.0,5.9304,18.0,-60.0,119.0,119.0,125.0
0,-2.3333333333333286,1532.4204370080706,-1,12.0,60,1.8257418583505536,372826340.99999994,0.4868644955601554,0,0.024561549663908794,74.28898681437296,0.0,1.4826,12.0,-70.0,72.0,72.0,74.33333333333333
0,-16.333333333333343,148504.75920150004,-1,22.0,30,7.104163272509236,12972110182704.998,0.43620621774524093,2000,0.03958976436692453,179.1677075136255,0.0,8.8956,22.0,-70.0,171.0,171.0,179.44444444444446
0,15.666666666666657,400458.5703945825,-1,34.0,60,7.2995856469585965,84934280497858.95,0.4954061896578124,2000,0.040729244155379644,178.93011235880022,0.0,7.412999999999999,34.0,70.0,168.0,168.0,179.22222222222223
0,-5.333333333333343,1580.3804780556222,-1,14.0,30,2.543449587168799,341422975.9999995,0.4215121861143477,0,0.019333653956519592,131.5067641755711,0.0,2.9652,14.0,-50.0,128.0,128.0,131.55555555555554
0,-84.33333333333333,148759221.3033914,1,115.0,30,36.56652992985677,1.0514761594797402e+19,0.043648901397115886,2100,0.27356506181937734,123.11345070108038,0.0,41.5128,115.0,-80.0,78.0,78.0,133.66666666666666
0,-31.0,5750466.745751074,3,69.0,30,14.84570852901252,7122501531305822.0,-0.20112104077096293,2100,0.08191991217726098,179.9795631173822,0.0,8.8956,69.0,-50.0,159.0,159.0,181.22222222222223
0,29.33333333333333,1311918.6564837499,-1,40.0,90,12.870676788252213,406406922976249.75,0.3813680246954895,1500,0.09266887287541593,137.73131221063065,0.0,14.825999999999999,40.0,60.0,124.0,124.0,138.88888888888889
0,-12.333333333333343,35445.33316406135,3,23.0,30,5.933791076808307,302953285135.9998,-0.6272005110790687,600,0.033356726852763745,177.68660687665442,0.0,4.4478,23.0,-60.0,167.0,167.0,177.88888888888889
0,-34.33333333333334,2291954.754214135,-1,39.0,30,15.338968368742533,2322449774385694.0,0.6077316261137534,2000,0.09846698667523737,154.34910805506934,0.0,7.412999999999999,39.0,-80.0,142.0,142.0,155.77777777777777
0,-73.0,32379923.99292125,-1,83.0,30,31.04477053833347,5.899505377445244e+17,0.23682454166757577,2000,0.18225892683953113,164.84374199276598,0.0,38.547599999999996,83.0,-70.0,134.0,134.0,170.33333333333334
0,-2.0,3017.6542431029384,3,20.0,30,2.3465235646603197,2821121406.999997,0.061365679901891235,400,0.01741031498923568,134.73695217819787,0.0,2.9652,20.0,40.0,131.0,131.0,134.77777777777777
0,-8.0,2841.862209571963,-1,19.0,30,4.268749491621899,1216585818.0000007,-0.30853840763358764,1500,0.04355866828185612,97.8113519033192,0.0,5.9304,19.0,-60.0,91.0,91.0,98.0
0,14.666666666666671,131004.82220963988,-1,32.0,90,6.847546194724712,712467179315.9996,0.10566393916973837,900,0.12525999136691549,53.80441536688769,0.0,7.412999999999999,32.0,70.0,44.0,44.0,54.666666666666664
0,-10.333333333333343,66199.05261686155,-3,22.0,30,6.081747637068449,2339391439902.999,1.065930072165209,2000,0.02393341877289726,253.96912719571685,0.0,4.4478,22.0,-60.0,249.0,249.0,254.11111111111111
0,4.000000000000014,101.28778190828794,-1,11.0,60,2.211083193570267,0.0,-0.05482024446869702,0,0.01722921969015792,128.2951957889604,0.0,2.9652,11.0,-50.0,125.0,125.0,128.33333333333334
0,0.6666666666666856,531.1526690005253,-3,11.0,90,1.7284832429004495,7492186.000000006,0.7320759913411383,0,0.011289077783820062,153.0917567754304,0.0,1.4826,11.0,-50.0,151.0,151.0,153.11111111111111
0,21.0,32186.9572067564,1,39.0,90,10.198039027185569,15752129939.999971,-0.03680669630264641,1500,0.05414887979036585,187.77946122103504,0.0,16.3086,39.0,40.0,176.0,176.0,188.33333333333334
0,40.33333333333334,13162230.18609019,3,60.0,60,18.571849133753847,8.724754802889038e+16,-0.8481314910452955,2100,0.10292280923878364,178.32690616747135,0.0,17.7912,60.0,80.0,142.0,142.0,180.44444444444446
0,-0.3333333333333286,38162.93141666301,-1,51.0,30,9.19876534925298,195605062792.99966,0.43911986875615616,2100,0.11053256093895436,82.24507646937818,0.0,10.3782,51.0,40.0,72.0,72.0,83.22222222222223
0,15.000000000000014,2754801.0844398304,-3,67.0,60,14.30617582258329,3890104256974309.0,1.1845285084633885,1200,0.11324149727638488,124.8897676931325,0.0,13.343399999999999,67.0,50.0,113.0,113.0,126.33333333333333
0,8.333333333333343,4907.788517752758,-1,13.0,60,3.7745083892140068,13366268257.000002,0.4840053732120967,600,0.030089083704983224,125.33245469029748,0.0,2.9652,13.0,60.0,121.0,121.0,125.44444444444444
0,-11.0,68588.64464465322,-1,29.0,30,6.685159536218367,285198302676.99994,0.8683463321398284,2000,0.09357143985375631,70.86280450540865,0.0,5.9304,29.0,-50.0,65.0,65.0,71.44444444444444
0,5.333333333333343,4454.542917881405,-1,10.0,30,2.70801280154532,8739775421.999992,0.8541803464929346,0,0.016995896244008282,159.28795700228397,0.0,1.4826,10.0,40.0,157.0,157.0,159.33333333333334
0,-8.666666666666657,35880.02056571841,3,24.0,30,4.642796092394707,1751981723540.9995,-0.8652506055918988,300,0.02051309024622109,226.23631106003674,0.0,4.4478,24.0,-60.0,216.0,216.0,226.33333333333334
0,-32.33333333333334,1532051.7344797687,-1,39.0,30,14.667508393354879,1746035137784856.8,0.5935156319850368,2000,0.08555254409604271,170.24773888597633,0.0,8.8956,39.0,-70.0,158.0,158.0,171.44444444444446
0,11.333333333333343,29169.78009395776,-1,18.0,60,5.557777333511022,80136330533.99992,0.1091649758329012,1500,0.0636386717577598,86.98166007182837,0.0,8.8956,18.0,40.0,80.0,80.0,87.33333333333333
0,50.66666666666667,8874975.91051732,-1,73.0,60,23.997427845706227,3.833909734603601e+16,0.6399736014420528,1600,0.21597685061135605,106.49773149260518,0.0,11.8608,73.0,50.0,88.0,88.0,111.11111111111111
0,-33.0,8261409.897607847,-3,68.0,30,15.53331743760115,7508422986357680.0,0.6113638853450943,2100,0.1889187255924464,79.50279450453982,0.0,16.3086,68.0,-60.0,62.0,62.0,82.22222222222223
0,33.33333333333334,1643580.032456842,-1,50.0,30,15.280908770079945,351938722408215.9,0.5058011554591951,1100,0.09937007148173375,152.32889799228437,0.0,5.9304,50.0,50.0,139.0,139.0,153.77777777777777
0,-2.333333333333343,38.34476674652033,-1,19.0,30,3.6447154370792725,1341739.9999999988,0.014222806781897489,1400,0.022467423927200993,162.1403415031598,0.0,5.9304,19.0,-50.0,157.0,157.0,162.22222222222223
0,4.333333333333314,455.8943919464907,-1,10.0,60,2.3570226039551585,80635392.00000004,0.5034600282048338,0,0.013810679320049757,170.6343354051722,0.0,2.9652,10.0,40.0,168.0,168.0,170.66666666666666
0,4.333333333333329,119869.30722429312,-3,29.0,60,5.395471352079548,2984074898687.997,1.544033553409633,0,0.06322817990718221,85.0208616939241,0.0,2.9652,29.0,50.0,79.0,79.0,85.33333333333333
0,52.33333333333333,12040463.40037968,1,65.0,60,22.938457653167813,7.49839982580325e+16,-0.41574755775878325,2100,0.15269683349002242,146.43413361650298,0.0,26.686799999999998,65.0,70.0,112.0,112.0,150.22222222222223
0,-44.33333333333333,10290346.943177586,-1,57.0,30,19.026297590440446,2.1764752511389548e+16,0.12878903757828764,2100,0.24816909900574494,71.88151517089828,0.0,23.7216,57.0,-80.0,50.0,50.0,76.66666666666667
0,78.99999999999999,44560909.97154966,-1,90.0,90,34.51712761464129,1.181645279248523e+18,0.34833067850887245,1800,0.24852331882541728,130.84312199609263,0.0,37.065,90.0,70.0,103.0,103.0,138.88888888888889
0,-16.66666666666667,251839.63451416194,1,23.0,30,7.440297352348092,28452750322226.0,-0.5241313014769182,1500,0.05570938117398738,133.12760052399733,0.0,7.412999999999999,23.0,-80.0,120.0,120.0,133.55555555555554
0,42.66666666666667,2677936.545517139,1,49.0,90,18.32424016917967,5349482016488062.0,-0.08995497120659354,1800,0.12437267083153622,145.0170647349125,0.0,26.686799999999998,49.0,60.0,123.0,123.0,147.33333333333334
0,-20.333333333333343,549070.001460354,-1,28.0,30,8.858280634664332,163388177446873.0,0.4935457766156718,2100,0.05419750218353432,162.9757119276194,0.0,10.3782,28.0,-80.0,152.0,152.0,163.44444444444446
0,8.666666666666657,23270.858399629527,-3,12.0,30,4.166296279833928,290146335820.0,0.9754873776649531,0,0.021992179776249468,189.3547182451053,0.0,2.9652,12.0,50.0,186.0,186.0,189.44444444444446
0,32.66666666666666,3735191.9710525973,-3,76.0,90,16.931233465600393,1576251213756497.2,0.8453407442397752,1600,0.15207694729581192,109.00860511314426,0.0,13.343399999999999,76.0,60.0,90.0,90.0,111.33333333333333
0,-0.3333333333333428,2809.589786900073,-1,18.0,30,2.5141574442188355,556503340.0,0.4196720178380082,1400,0.01917577711692332,131.06326668194475,0.0,2.9652,18.0,-50.0,128.0,128.0,131.11111111111111
0,14.999999999999986,211397.85015149112,-3,23.0,60,7.33501664182178,19028164447554.99,1.0860983382268452,600,0.0566653646149322,129.0522560231468,0.0,2.9652,23.0,60.0,123.0,123.0,129.44444444444446
0,-18.666666666666657,181588.14344609293,1,22.0,30,8.05689644012591,20313021993289.99,-0.33359696792615534,1500,0.05535272363445283,145.10060871748843,0.0,8.8956,22.0,-80.0,133.0,133.0,145.55555555555554
0,3.666666666666657,72787.21951001951,-1,31.0,30,5.445578113263488,4683383412387.996,0.7733950101431012,400,0.023161721653767196,234.9871064471316,0.0,4.4478,31.0,50.0,228.0,228.0,235.11111111111111
0,27.333333333333343,8138539.936280063,5,64.0,60,17.03228597200325,4.041992212286546e+16,-1.6351310903585146,2100,0.10012447664796163,168.05426910612988,0.0,4.4478,64.0,60.0,128.0,128.0,170.11111111111111
0,21.33333333333333,476917.42170151946,-1,26.0,60,9.040375825247997,63781145930600.0,0.2396395603859334,1800,0.07646934438649622,117.5411193511837,0.0,10.3782,26.0,70.0,106.0,106.0,118.22222222222223
0,0.6666666666666714,1.8793852415718162,1,2.0,60,0.4969039949999533,1129.9999999999993,-0.22360679774998854,0,0.003957642438052725,125.55358724534987,0.0,0.0,2.0,-70.0,125.0,125.0,125.55555555555556
0,11.0,3751.2831311662153,1,19.0,60,5.472715713788778,10173325474.00001,-0.3390707818261046,1800,0.030441558358528433,179.60938242515905,0.0,7.412999999999999,19.0,40.0,172.0,172.0,179.77777777777777
0,-19.0,165026.96063953976,-1,25.0,30,8.640987597877148,11969656533827.992,0.562679105776942,2000,0.07281731121806585,118.06119215935053,0.0,5.9304,25.0,-60.0,110.0,110.0,118.66666666666667
0,-0.6666666666666572,38900.64614671204,-1,46.0,30,8.116436607888744,97040056965.9999,0.5027608235766619,2100,0.06097489939148472,132.62977599010233,0.0,8.8956,46.0,40.0,123.0,123.0,133.11111111111111
0,-17.0,235183.90562193902,-1,29.0,30,7.747560348782363,29091110896279.99,0.6128646733381012,2100,0.041753319244934896,185.2396099447588,0.0,7.412999999999999,29.0,-60.0,176.0,176.0,185.55555555555554
0,33.33333333333334,2587951.899427125,-1,42.0,60,14.613540144521982,3410636923634686.5,0.43898962498892946,1800,0.11070863745849986,130.4477614911504,0.0,16.3086,42.0,80.0,115.0,115.0,132.0
0,-3.0,2781.4162634474806,-1,23.0,30,4.449996532111285,126745525.00000028,-0.03835607485965642,1500,0.032854773411814246,135.2979827734636,0.0,7.412999999999999,23.0,-50.0,129.0,129.0,135.44444444444446
0,11.666666666666686,21900.549478537436,-1,14.0,90,4.876246279442597,182246913764.9999,0.09071888003504282,1100,0.022333952424927923,218.22462456879526,0.0,7.412999999999999,14.0,60.0,212.0,212.0,218.33333333333334
0,-6.666666666666657,11435.630697716651,1,16.0,30,4.055175020198813,1626939026.9999948,-0.8597622714482875,0,0.020377763920597047,198.91587356912467,0.0,2.9652,16.0,-60.0,192.0,192.0,199.0
0,-6.0,127479.55365463748,1,35.0,30,5.915036290758295,3897379077913.0015,0.20832654538756692,2000,0.031113574878331184,189.9280882914541,0.0,7.412999999999999,35.0,-60.0,181.0,181.0,190.11111111111111
0,10.0,42805.45575320845,1,21.0,60,4.35748256691724,115419045476.00005,0.05905537232341649,1400,0.013089900901954325,332.83188597089986,0.0,5.9304,21.0,50.0,327.0,327.0,332.8888888888889
0,32.33333333333334,3398591.35192507,3,46.0,60,14.624518563353686,3954302221608829.0,-0.811044158538163,2000,0.08175196712433737,177.60439358661793,0.0,11.8608,46.0,60.0,152.0,152.0,178.88888888888889
0,-6.0,18113.938174407278,1,33.0,30,6.465482900433847,178046316136.0001,0.4586225492482476,2100,0.0441497314900642,146.16409584167474,0.0,8.8956,33.0,40.0,138.0,138.0,146.44444444444446
0,-1.3333333333333286,1877.493655656706,-1,13.0,0,1.8856180831641267,639610452.0000001,0.2099223256647639,0,0.022902243925070367,82.29034405034426,0.0,2.9652,13.0,40.0,80.0,80.0,82.33333333333333
0,-40.66666666666667,4754296.254927464,-1,64.0,30,19.01136761954363,1.2691691854394784e+16,-0.1682890448219048,1700,0.17749202134428702,103.55466628823828,0.0,28.1694,64.0,-60.0,75.0,75.0,107.11111111111111
0,41.0,14567978.95274504,-3,52.0,60,19.10077239728382,1.7357641284839644e+16,0.8120598959059232,1800,0.14832351300738084,126.2220512597978,0.0,20.7564,52.0,60.0,110.0,110.0,128.77777777777777
0,9.333333333333329,7752.581503979575,1,12.0,60,4.103596736137642,21104670538.000008,-0.08178537711232656,1500,0.03954215270368178,103.61490376974966,0.0,5.9304,12.0,70.0,98.0,98.0,103.77777777777777
0,-6.333333333333343,137142.78537988348,1,38.0,30,6.226189211609734,2635986992675.0005,-0.4164769675078945,1800,0.054668978443402544,113.5393420455346,0.0,7.412999999999999,38.0,60.0,102.0,102.0,113.88888888888889
0,65.66666666666669,38402099.37526707,1,80.0,60,28.202092558733263,7.573145827097268e+17,-0.13710877207482186,2100,0.15716336410439588,174.84625246874697,0.0,40.0302,80.0,80.0,136.0,136.0,179.44444444444446
0,18.0,307146.28874289215,-3,22.0,30,8.456132262417977,21377402784324.99,0.8491627220238246,600,0.07119288153579215,118.20923357156425,0.0,2.9652,22.0,50.0,112.0,112.0,118.77777777777777
0,-6.666666666666686,68723.43953024177,1,49.0,30,10.241527663824812,709135450569.0012,-0.11357051715329285,2000,0.04146367475232717,246.5729206769535,0.0,16.3086,49.0,-50.0,233.0,233.0,247.0
0,15.333333333333329,91809.07417448833,-1,19.0,60,6.683312551921141,5398019419103.994,0.34515808122530073,1500,0.058284702487684366,114.28416447693431,0.0,8.8956,19.0,70.0,107.0,107.0,114.66666666666667
0,-22.0,700369.8320868757,-1,31.0,30,9.706813185707357,345607714352304.06,0.4447210239635887,2100,0.06372087430442466,151.72992429586407,0.0,10.3782,31.0,-80.0,139.0,139.0,152.33333333333334
0,-2.0,548.0404547352402,1,10.0,30,1.4487116456005884,215590492.00000018,-0.8517822934963805,0,0.008088340453105022,179.09931129202076,0.0,1.4826,10.0,-60.0,176.0,176.0,179.11111111111111
0,1.6666666666666714,342.68847635232083,-5,6.0,30,1.4740554623801778,99604232.0,1.6951447469300835,0,0.012468514249456391,118.20422039333882,0.0,1.4826,6.0,-50.0,117.0,117.0,118.22222222222223
0,-7.666666666666686,28448.952510868803,-3,16.0,30,3.9094693523909294,597839166471.9998,0.35666315382353425,2000,0.023026979169841862,169.68841462371705,0.0,1.4826,16.0,-70.0,163.0,163.0,169.77777777777777
0,-9.0,124199.3311001067,-5,23.0,30,5.92754607482184,8485470326706.997,1.5725277305935257,2100,0.03540007609382651,167.2454929697959,0.0,2.9652,23.0,-70.0,162.0,162.0,167.44444444444446
0,81.0,85576493.05208133,-1,99.0,60,34.16626016018337,3.8598932027392584e+18,0.14524741815300143,2000,0.20296788213970318,161.4316639838627,0.0,50.4084,99.0,80.0,123.0,123.0,168.33333333333334
0,42.333333333333314,3462575.907028124,-1,57.0,60,18.332996629904745,8633349512276209.0,0.2807543169558608,1500,0.06973667357106622,261.63313111367876,0.0,23.7216,57.0,60.0,243.0,243.0,262.8888888888889
0,9.333333333333343,16196.717523813235,-1,13.0,90,3.9845380171202467,70003799382.99995,-0.11353720139532232,1100,0.04061250527076129,97.94835534049774,0.0,5.9304,13.0,60.0,92.0,92.0,98.11111111111111
0,0.3333333333333286,22244.081808233874,-1,31.0,30,5.033222956847166,20621625407.999985,0.7528920766474986,2100,0.04660391626710339,107.77309283690371,0.0,4.4478,31.0,50.0,102.0,102.0,108.0
0,14.333333333333314,342553.90097740234,3,35.0,60,7.370277311900889,11607689783750.0,-1.0390697661899992,2000,0.053065996645686404,138.47434055721143,0.0,4.4478,35.0,50.0,124.0,124.0,138.88888888888889
0,81.0,172888890.686624,-1,110.0,60,35.911757419926616,1.2848100304763111e+19,0.43287843481516486,2100,0.1759421974846704,198.08775035484425,0.0,35.5824,110.0,80.0,152.0,152.0,204.11111111111111
